/home/ubuntu/anaconda3/envs/tensorflow_p27/lib/python2.7/site-packages/h5py/__init__.py:36: FutureWarning: Conversion of the second argument of issubdtype from `float` to `np.floating` is deprecated. In future, it will be treated as `np.float64 == np.dtype(float).type`.
  from ._conv import register_converters as _register_converters
/home/ubuntu/anaconda3/envs/tensorflow_p27/lib/python2.7/site-packages/matplotlib/__init__.py:962: UserWarning: Duplicate key in file "/home/ubuntu/.config/matplotlib/matplotlibrc", line #2
  (fname, cnt))
/home/ubuntu/anaconda3/envs/tensorflow_p27/lib/python2.7/site-packages/matplotlib/__init__.py:962: UserWarning: Duplicate key in file "/home/ubuntu/.config/matplotlib/matplotlibrc", line #3
  (fname, cnt))
2018-02-10 18:35:11.707059: I tensorflow/core/platform/cpu_feature_guard.cc:137] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-02-10 18:35:13.960825: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:892] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-02-10 18:35:13.961194: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1030] Found device 0 with properties: 
name: Tesla K80 major: 3 minor: 7 memoryClockRate(GHz): 0.8235
pciBusID: 0000:00:1e.0
totalMemory: 11.17GiB freeMemory: 11.10GiB
2018-02-10 18:35:13.961226: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1120] Creating TensorFlow device (/device:GPU:0) -> (device: 0, name: Tesla K80, pci bus id: 0000:00:1e.0, compute capability: 3.7)
/home/ubuntu/anaconda3/envs/tensorflow_p27/lib/python2.7/site-packages/tensorflow/python/ops/gradients_impl.py:96: UserWarning: Converting sparse IndexedSlices to a dense Tensor of unknown shape. This may consume a large amount of memory.
  "Converting sparse IndexedSlices to a dense Tensor of unknown shape. "
0
0
DDQN Saved
| Reward: -840 | Episode: 2598 | Qmax: 20.3549 | Exploration: 0.019589 
| Reward: -1240 | Episode: 2599 | Qmax: 30.6245 | Exploration: 0.019589 
DDQN Saved
| Reward: -190 | Episode: 2600 | Qmax: 21.0005 | Exploration: 0.019589 
| Reward: -630 | Episode: 2601 | Qmax: 28.5442 | Exploration: 0.019589 
| Reward: -200 | Episode: 2602 | Qmax: 21.7480 | Exploration: 0.019589 
| Reward: -1590 | Episode: 2603 | Qmax: 26.2894 | Exploration: 0.019589 
| Reward: -130 | Episode: 2604 | Qmax: 33.9881 | Exploration: 0.019589 
| Reward: -350 | Episode: 2605 | Qmax: 24.5961 | Exploration: 0.019589 
| Reward: -520 | Episode: 2606 | Qmax: 36.0951 | Exploration: 0.019589 
| Reward: -160 | Episode: 2607 | Qmax: 30.0132 | Exploration: 0.019589 
| Reward: -660 | Episode: 2608 | Qmax: 20.4565 | Exploration: 0.019589 
| Reward: -1240 | Episode: 2609 | Qmax: 29.9225 | Exploration: 0.019589 
| Reward: -1090 | Episode: 2610 | Qmax: 29.1289 | Exploration: 0.019589 
| Reward: -860 | Episode: 2611 | Qmax: 21.5475 | Exploration: 0.019589 
| Reward: -830 | Episode: 2612 | Qmax: 42.9071 | Exploration: 0.019589 
| Reward: -770 | Episode: 2613 | Qmax: 43.9132 | Exploration: 0.019589 
| Reward: -4580 | Episode: 2614 | Qmax: 27.5968 | Exploration: 0.019589 
| Reward: -480 | Episode: 2615 | Qmax: 34.4489 | Exploration: 0.019589 
| Reward: -170 | Episode: 2616 | Qmax: -3.7625 | Exploration: 0.019589 
| Reward: -2720 | Episode: 2617 | Qmax: 18.2696 | Exploration: 0.019589 
| Reward: -1330 | Episode: 2618 | Qmax: 25.7146 | Exploration: 0.019589 
| Reward: -460 | Episode: 2619 | Qmax: 20.5109 | Exploration: 0.019589 
DDQN Saved
| Reward: -340 | Episode: 2620 | Qmax: 37.7342 | Exploration: 0.019589 
| Reward: -170 | Episode: 2621 | Qmax: 3.7189 | Exploration: 0.019589 
| Reward: -730 | Episode: 2622 | Qmax: 18.2716 | Exploration: 0.019589 
| Reward: -210 | Episode: 2623 | Qmax: 37.7711 | Exploration: 0.019589 
| Reward: -1480 | Episode: 2624 | Qmax: 38.3377 | Exploration: 0.019589 
| Reward: -1090 | Episode: 2625 | Qmax: 31.8821 | Exploration: 0.019589 
| Reward: -900 | Episode: 2626 | Qmax: 32.1184 | Exploration: 0.019589 
| Reward: -190 | Episode: 2627 | Qmax: 47.5943 | Exploration: 0.019589 
| Reward: -1360 | Episode: 2628 | Qmax: 28.9088 | Exploration: 0.019589 
| Reward: -2360 | Episode: 2629 | Qmax: 35.2397 | Exploration: 0.019589 
| Reward: -3660 | Episode: 2630 | Qmax: 33.5175 | Exploration: 0.019589 
| Reward: -1870 | Episode: 2631 | Qmax: 19.1607 | Exploration: 0.019589 
| Reward: -120 | Episode: 2632 | Qmax: 44.7779 | Exploration: 0.019589 
| Reward: -800 | Episode: 2633 | Qmax: 30.5968 | Exploration: 0.019589 
| Reward: -110 | Episode: 2634 | Qmax: 47.3469 | Exploration: 0.019589 
| Reward: -170 | Episode: 2635 | Qmax: 35.4956 | Exploration: 0.019589 
| Reward: -740 | Episode: 2636 | Qmax: 59.0473 | Exploration: 0.019589 
| Reward: -150 | Episode: 2637 | Qmax: 51.0137 | Exploration: 0.019589 
| Reward: -910 | Episode: 2638 | Qmax: 18.7919 | Exploration: 0.019589 
| Reward: -2120 | Episode: 2639 | Qmax: 34.8984 | Exploration: 0.019589 
DDQN Saved
| Reward: -1240 | Episode: 2640 | Qmax: 14.5555 | Exploration: 0.019589 
| Reward: -280 | Episode: 2641 | Qmax: 29.2129 | Exploration: 0.019589 
| Reward: -1590 | Episode: 2642 | Qmax: 25.7606 | Exploration: 0.019589 
| Reward: -1570 | Episode: 2643 | Qmax: 12.4587 | Exploration: 0.019589 
| Reward: -360 | Episode: 2644 | Qmax: 29.9089 | Exploration: 0.019589 
| Reward: -160 | Episode: 2645 | Qmax: 26.9633 | Exploration: 0.019589 
| Reward: -580 | Episode: 2646 | Qmax: 36.8381 | Exploration: 0.019589 
| Reward: -120 | Episode: 2647 | Qmax: 22.7654 | Exploration: 0.019589 
| Reward: -600 | Episode: 2648 | Qmax: 8.4407 | Exploration: 0.019589 
| Reward: -800 | Episode: 2649 | Qmax: 24.2723 | Exploration: 0.019589 
| Reward: -570 | Episode: 2650 | Qmax: 23.8041 | Exploration: 0.019589 
| Reward: -2860 | Episode: 2651 | Qmax: 30.2000 | Exploration: 0.019589 
| Reward: -150 | Episode: 2652 | Qmax: 7.2987 | Exploration: 0.019589 
| Reward: -170 | Episode: 2653 | Qmax: 32.7198 | Exploration: 0.019589 
| Reward: -810 | Episode: 2654 | Qmax: 31.3023 | Exploration: 0.019589 
| Reward: -250 | Episode: 2655 | Qmax: 44.9716 | Exploration: 0.019589 
| Reward: -780 | Episode: 2656 | Qmax: 27.1257 | Exploration: 0.019589 
| Reward: -310 | Episode: 2657 | Qmax: 50.8604 | Exploration: 0.019589 
| Reward: -1380 | Episode: 2658 | Qmax: 33.8069 | Exploration: 0.019589 
| Reward: -590 | Episode: 2659 | Qmax: 31.7930 | Exploration: 0.019589 
DDQN Saved
| Reward: -650 | Episode: 2660 | Qmax: 42.7613 | Exploration: 0.019589 
| Reward: -2940 | Episode: 2661 | Qmax: 32.1105 | Exploration: 0.019589 
| Reward: -140 | Episode: 2662 | Qmax: 55.9315 | Exploration: 0.019589 
| Reward: -110 | Episode: 2663 | Qmax: 53.2040 | Exploration: 0.019589 
| Reward: -590 | Episode: 2664 | Qmax: 26.2374 | Exploration: 0.019589 
| Reward: -410 | Episode: 2665 | Qmax: 44.5172 | Exploration: 0.019589 
| Reward: -210 | Episode: 2666 | Qmax: 32.7881 | Exploration: 0.019589 
| Reward: -1260 | Episode: 2667 | Qmax: 26.3751 | Exploration: 0.019589 
| Reward: -220 | Episode: 2668 | Qmax: -4.4313 | Exploration: 0.019589 
| Reward: -1700 | Episode: 2669 | Qmax: 42.0868 | Exploration: 0.019589 
| Reward: -660 | Episode: 2670 | Qmax: 40.0692 | Exploration: 0.019589 
| Reward: -200 | Episode: 2671 | Qmax: 25.1687 | Exploration: 0.019589 
| Reward: -380 | Episode: 2672 | Qmax: 47.1338 | Exploration: 0.019589 
| Reward: -330 | Episode: 2673 | Qmax: 33.2142 | Exploration: 0.019589 
| Reward: -320 | Episode: 2674 | Qmax: 1.1473 | Exploration: 0.019589 
| Reward: -220 | Episode: 2675 | Qmax: 68.8434 | Exploration: 0.019589 
| Reward: -1750 | Episode: 2676 | Qmax: 37.2061 | Exploration: 0.019589 
| Reward: -290 | Episode: 2677 | Qmax: 12.7750 | Exploration: 0.019589 
| Reward: -240 | Episode: 2678 | Qmax: 31.5945 | Exploration: 0.019589 
| Reward: -670 | Episode: 2679 | Qmax: 21.5523 | Exploration: 0.019589 
DDQN Saved
| Reward: -2040 | Episode: 2680 | Qmax: 22.6950 | Exploration: 0.019589 
| Reward: -530 | Episode: 2681 | Qmax: -7.1412 | Exploration: 0.019589 
| Reward: -330 | Episode: 2682 | Qmax: 23.5577 | Exploration: 0.019589 
| Reward: -220 | Episode: 2683 | Qmax: 28.0149 | Exploration: 0.019589 
| Reward: -2570 | Episode: 2684 | Qmax: 29.0569 | Exploration: 0.019589 
| Reward: -230 | Episode: 2685 | Qmax: 41.4768 | Exploration: 0.019589 
| Reward: -1000 | Episode: 2686 | Qmax: 25.1549 | Exploration: 0.019589 
| Reward: -550 | Episode: 2687 | Qmax: 36.5367 | Exploration: 0.019589 
| Reward: -910 | Episode: 2688 | Qmax: 32.1221 | Exploration: 0.019589 
| Reward: -690 | Episode: 2689 | Qmax: 36.4499 | Exploration: 0.019589 
| Reward: -310 | Episode: 2690 | Qmax: 20.1040 | Exploration: 0.019589 
| Reward: -330 | Episode: 2691 | Qmax: 32.5858 | Exploration: 0.019589 
| Reward: -170 | Episode: 2692 | Qmax: 48.9876 | Exploration: 0.019589 
| Reward: -1560 | Episode: 2693 | Qmax: 31.2446 | Exploration: 0.019589 
| Reward: -660 | Episode: 2694 | Qmax: 20.0555 | Exploration: 0.019589 
| Reward: -450 | Episode: 2695 | Qmax: 35.5401 | Exploration: 0.019589 
| Reward: -1750 | Episode: 2696 | Qmax: 32.4069 | Exploration: 0.019589 
| Reward: -110 | Episode: 2697 | Qmax: 28.4677 | Exploration: 0.019589 
| Reward: -130 | Episode: 2698 | Qmax: 26.0089 | Exploration: 0.019589 
| Reward: -260 | Episode: 2699 | Qmax: 43.1055 | Exploration: 0.019589 
DDQN Saved
| Reward: -360 | Episode: 2700 | Qmax: 45.4341 | Exploration: 0.019589 
| Reward: -2340 | Episode: 2701 | Qmax: 23.7362 | Exploration: 0.019589 
| Reward: -600 | Episode: 2702 | Qmax: 25.6894 | Exploration: 0.019589 
| Reward: -370 | Episode: 2703 | Qmax: 27.0283 | Exploration: 0.019589 
| Reward: -400 | Episode: 2704 | Qmax: 26.6292 | Exploration: 0.019589 
| Reward: -1100 | Episode: 2705 | Qmax: 50.8941 | Exploration: 0.019589 
| Reward: -1510 | Episode: 2706 | Qmax: 23.9226 | Exploration: 0.019589 
| Reward: -890 | Episode: 2707 | Qmax: 23.0098 | Exploration: 0.019589 
| Reward: -270 | Episode: 2708 | Qmax: 2.2796 | Exploration: 0.019589 
| Reward: -1250 | Episode: 2709 | Qmax: 28.1421 | Exploration: 0.019589 
| Reward: -220 | Episode: 2710 | Qmax: 44.4453 | Exploration: 0.019589 
| Reward: -630 | Episode: 2711 | Qmax: 37.1780 | Exploration: 0.019589 
| Reward: -1100 | Episode: 2712 | Qmax: 44.8582 | Exploration: 0.019589 
| Reward: -2050 | Episode: 2713 | Qmax: 34.9825 | Exploration: 0.019589 
| Reward: -290 | Episode: 2714 | Qmax: 26.3046 | Exploration: 0.019589 
| Reward: -210 | Episode: 2715 | Qmax: 36.9114 | Exploration: 0.019589 
| Reward: -700 | Episode: 2716 | Qmax: 36.9059 | Exploration: 0.019589 
| Reward: -460 | Episode: 2717 | Qmax: 50.6674 | Exploration: 0.019589 
| Reward: -490 | Episode: 2718 | Qmax: 22.7324 | Exploration: 0.019589 
| Reward: -1300 | Episode: 2719 | Qmax: 40.2943 | Exploration: 0.019589 
DDQN Saved
| Reward: -890 | Episode: 2720 | Qmax: 43.0080 | Exploration: 0.019589 
| Reward: -590 | Episode: 2721 | Qmax: 16.7517 | Exploration: 0.019589 
| Reward: -230 | Episode: 2722 | Qmax: 28.2411 | Exploration: 0.019589 
| Reward: -110 | Episode: 2723 | Qmax: 24.5689 | Exploration: 0.019589 
| Reward: -920 | Episode: 2724 | Qmax: 37.9939 | Exploration: 0.019589 
| Reward: -90 | Episode: 2725 | Qmax: 3.4266 | Exploration: 0.019589 
| Reward: -250 | Episode: 2726 | Qmax: 28.6333 | Exploration: 0.019589 
| Reward: -940 | Episode: 2727 | Qmax: 43.3405 | Exploration: 0.019589 
| Reward: -2800 | Episode: 2728 | Qmax: 27.0579 | Exploration: 0.019589 
| Reward: -610 | Episode: 2729 | Qmax: 13.0401 | Exploration: 0.019589 
| Reward: -410 | Episode: 2730 | Qmax: 37.7884 | Exploration: 0.019589 
| Reward: -1690 | Episode: 2731 | Qmax: 41.2808 | Exploration: 0.019589 
| Reward: -240 | Episode: 2732 | Qmax: 37.1763 | Exploration: 0.019589 
| Reward: -440 | Episode: 2733 | Qmax: 45.3783 | Exploration: 0.019589 
| Reward: -180 | Episode: 2734 | Qmax: 31.5405 | Exploration: 0.019589 
| Reward: -600 | Episode: 2735 | Qmax: 18.7986 | Exploration: 0.019589 
| Reward: -1170 | Episode: 2736 | Qmax: 31.3376 | Exploration: 0.019589 
| Reward: -390 | Episode: 2737 | Qmax: 42.0164 | Exploration: 0.019589 
| Reward: -190 | Episode: 2738 | Qmax: 36.6088 | Exploration: 0.019589 
| Reward: -1230 | Episode: 2739 | Qmax: 35.7821 | Exploration: 0.019589 
DDQN Saved
| Reward: -90 | Episode: 2740 | Qmax: 0.4827 | Exploration: 0.019589 
| Reward: -2370 | Episode: 2741 | Qmax: 34.3415 | Exploration: 0.019589 
| Reward: -130 | Episode: 2742 | Qmax: 41.7585 | Exploration: 0.019589 
| Reward: -1710 | Episode: 2743 | Qmax: 46.2679 | Exploration: 0.019589 
| Reward: -400 | Episode: 2744 | Qmax: 40.4503 | Exploration: 0.019589 
| Reward: -410 | Episode: 2745 | Qmax: 47.2162 | Exploration: 0.019589 
| Reward: -180 | Episode: 2746 | Qmax: 18.5170 | Exploration: 0.019589 
| Reward: -150 | Episode: 2747 | Qmax: 29.6046 | Exploration: 0.019589 
| Reward: -770 | Episode: 2748 | Qmax: 26.1937 | Exploration: 0.019589 
| Reward: -130 | Episode: 2749 | Qmax: 43.3293 | Exploration: 0.019589 
| Reward: -2340 | Episode: 2750 | Qmax: 31.1039 | Exploration: 0.019589 
| Reward: -190 | Episode: 2751 | Qmax: 25.8789 | Exploration: 0.019589 
| Reward: -240 | Episode: 2752 | Qmax: 45.3833 | Exploration: 0.019589 
| Reward: -530 | Episode: 2753 | Qmax: 38.4553 | Exploration: 0.019589 
| Reward: -140 | Episode: 2754 | Qmax: 44.7473 | Exploration: 0.019589 
| Reward: -800 | Episode: 2755 | Qmax: 35.7634 | Exploration: 0.019589 
| Reward: -770 | Episode: 2756 | Qmax: 35.9755 | Exploration: 0.019589 
| Reward: -1850 | Episode: 2757 | Qmax: 30.5593 | Exploration: 0.019589 
| Reward: -330 | Episode: 2758 | Qmax: 54.8777 | Exploration: 0.019589 
| Reward: -220 | Episode: 2759 | Qmax: 39.8839 | Exploration: 0.019589 
DDQN Saved
| Reward: -220 | Episode: 2760 | Qmax: 32.5823 | Exploration: 0.019589 
| Reward: -1990 | Episode: 2761 | Qmax: 30.5043 | Exploration: 0.019589 
| Reward: -160 | Episode: 2762 | Qmax: 33.7086 | Exploration: 0.019589 
| Reward: -950 | Episode: 2763 | Qmax: 41.0960 | Exploration: 0.019589 
| Reward: -290 | Episode: 2764 | Qmax: 51.0721 | Exploration: 0.019589 
| Reward: -870 | Episode: 2765 | Qmax: 39.4437 | Exploration: 0.019589 
| Reward: -200 | Episode: 2766 | Qmax: 16.0783 | Exploration: 0.019589 
| Reward: -350 | Episode: 2767 | Qmax: 49.4703 | Exploration: 0.019589 
| Reward: -110 | Episode: 2768 | Qmax: 42.6686 | Exploration: 0.019589 
| Reward: -490 | Episode: 2769 | Qmax: 22.4116 | Exploration: 0.019589 
| Reward: -570 | Episode: 2770 | Qmax: 22.7277 | Exploration: 0.019589 
| Reward: -270 | Episode: 2771 | Qmax: 16.2808 | Exploration: 0.019589 
| Reward: -2540 | Episode: 2772 | Qmax: 36.9906 | Exploration: 0.019589 
| Reward: -1910 | Episode: 2773 | Qmax: 43.9071 | Exploration: 0.019589 
| Reward: -550 | Episode: 2774 | Qmax: 25.6502 | Exploration: 0.019589 
| Reward: -220 | Episode: 2775 | Qmax: 30.4213 | Exploration: 0.019589 
| Reward: -280 | Episode: 2776 | Qmax: 23.5036 | Exploration: 0.019589 
| Reward: -460 | Episode: 2777 | Qmax: 21.4644 | Exploration: 0.019589 
| Reward: -150 | Episode: 2778 | Qmax: 28.8761 | Exploration: 0.019589 
| Reward: -4890 | Episode: 2779 | Qmax: 37.4351 | Exploration: 0.019589 
DDQN Saved
| Reward: -1510 | Episode: 2780 | Qmax: 13.2170 | Exploration: 0.019589 
| Reward: -1240 | Episode: 2781 | Qmax: 39.5130 | Exploration: 0.019589 
| Reward: -360 | Episode: 2782 | Qmax: 45.0900 | Exploration: 0.019589 
| Reward: -910 | Episode: 2783 | Qmax: 18.9162 | Exploration: 0.019589 
| Reward: -420 | Episode: 2784 | Qmax: 40.9715 | Exploration: 0.019589 
| Reward: -430 | Episode: 2785 | Qmax: 42.4833 | Exploration: 0.019589 
| Reward: -570 | Episode: 2786 | Qmax: 27.7276 | Exploration: 0.019589 
| Reward: -1180 | Episode: 2787 | Qmax: 24.8725 | Exploration: 0.019589 
| Reward: -220 | Episode: 2788 | Qmax: 35.5135 | Exploration: 0.019589 
| Reward: -140 | Episode: 2789 | Qmax: 29.5462 | Exploration: 0.019589 
| Reward: -190 | Episode: 2790 | Qmax: 45.6868 | Exploration: 0.019589 
| Reward: -270 | Episode: 2791 | Qmax: 54.4169 | Exploration: 0.019589 
| Reward: -210 | Episode: 2792 | Qmax: 17.4831 | Exploration: 0.019589 
| Reward: -510 | Episode: 2793 | Qmax: 31.0266 | Exploration: 0.019589 
| Reward: -520 | Episode: 2794 | Qmax: 54.6235 | Exploration: 0.019589 
| Reward: -700 | Episode: 2795 | Qmax: 45.9955 | Exploration: 0.019589 
| Reward: -360 | Episode: 2796 | Qmax: 52.2610 | Exploration: 0.019589 
| Reward: -700 | Episode: 2797 | Qmax: 34.9728 | Exploration: 0.019589 
| Reward: -770 | Episode: 2798 | Qmax: 32.8037 | Exploration: 0.019589 
| Reward: -850 | Episode: 2799 | Qmax: 17.2972 | Exploration: 0.019589 
DDQN Saved
| Reward: -530 | Episode: 2800 | Qmax: 26.0575 | Exploration: 0.019589 
| Reward: -170 | Episode: 2801 | Qmax: 21.0095 | Exploration: 0.019589 
| Reward: -1910 | Episode: 2802 | Qmax: 33.3081 | Exploration: 0.019589 
| Reward: -1290 | Episode: 2803 | Qmax: 25.8043 | Exploration: 0.019589 
| Reward: -260 | Episode: 2804 | Qmax: 47.0468 | Exploration: 0.019589 
| Reward: -1110 | Episode: 2805 | Qmax: 24.6989 | Exploration: 0.019589 
| Reward: -390 | Episode: 2806 | Qmax: 28.9668 | Exploration: 0.019589 
| Reward: -1040 | Episode: 2807 | Qmax: 37.7326 | Exploration: 0.019589 
| Reward: -840 | Episode: 2808 | Qmax: 42.0353 | Exploration: 0.019589 
| Reward: -2310 | Episode: 2809 | Qmax: 30.4671 | Exploration: 0.019589 
| Reward: -580 | Episode: 2810 | Qmax: 38.2374 | Exploration: 0.019589 
| Reward: -800 | Episode: 2811 | Qmax: 42.8858 | Exploration: 0.019589 
| Reward: -2020 | Episode: 2812 | Qmax: 21.1068 | Exploration: 0.019589 
| Reward: -670 | Episode: 2813 | Qmax: 21.7510 | Exploration: 0.019589 
| Reward: -420 | Episode: 2814 | Qmax: 24.8036 | Exploration: 0.019589 
| Reward: -450 | Episode: 2815 | Qmax: 23.8354 | Exploration: 0.019589 
| Reward: -800 | Episode: 2816 | Qmax: 27.7819 | Exploration: 0.019589 
| Reward: -190 | Episode: 2817 | Qmax: 32.9359 | Exploration: 0.019589 
| Reward: -330 | Episode: 2818 | Qmax: 25.4493 | Exploration: 0.019589 
| Reward: -520 | Episode: 2819 | Qmax: 29.5164 | Exploration: 0.019589 
DDQN Saved
| Reward: -1000 | Episode: 2820 | Qmax: 34.8870 | Exploration: 0.019589 
| Reward: -420 | Episode: 2821 | Qmax: 38.4449 | Exploration: 0.019589 
| Reward: -1230 | Episode: 2822 | Qmax: 22.2132 | Exploration: 0.019589 
| Reward: -360 | Episode: 2823 | Qmax: 45.5589 | Exploration: 0.019589 
| Reward: -200 | Episode: 2824 | Qmax: 32.0375 | Exploration: 0.019589 
| Reward: -260 | Episode: 2825 | Qmax: 20.8775 | Exploration: 0.019589 
| Reward: -680 | Episode: 2826 | Qmax: 22.4854 | Exploration: 0.019589 
| Reward: -1080 | Episode: 2827 | Qmax: 43.6158 | Exploration: 0.019589 
| Reward: -1000 | Episode: 2828 | Qmax: 42.4732 | Exploration: 0.019589 
| Reward: -250 | Episode: 2829 | Qmax: 15.0737 | Exploration: 0.019589 
| Reward: -230 | Episode: 2830 | Qmax: 43.9468 | Exploration: 0.019589 
| Reward: -1100 | Episode: 2831 | Qmax: 30.5947 | Exploration: 0.019589 
| Reward: -160 | Episode: 2832 | Qmax: 27.2516 | Exploration: 0.019589 
| Reward: -300 | Episode: 2833 | Qmax: 49.8376 | Exploration: 0.019589 
| Reward: -290 | Episode: 2834 | Qmax: 39.5699 | Exploration: 0.019589 
| Reward: -950 | Episode: 2835 | Qmax: 39.1262 | Exploration: 0.019589 
| Reward: -430 | Episode: 2836 | Qmax: 8.8639 | Exploration: 0.019589 
| Reward: -1410 | Episode: 2837 | Qmax: 31.8147 | Exploration: 0.019589 
| Reward: -510 | Episode: 2838 | Qmax: 15.6428 | Exploration: 0.019589 
| Reward: -250 | Episode: 2839 | Qmax: 37.6002 | Exploration: 0.019589 
DDQN Saved
| Reward: -350 | Episode: 2840 | Qmax: 39.2593 | Exploration: 0.019589 
| Reward: -240 | Episode: 2841 | Qmax: 42.0050 | Exploration: 0.019589 
| Reward: -280 | Episode: 2842 | Qmax: 29.8160 | Exploration: 0.019589 
| Reward: -140 | Episode: 2843 | Qmax: 35.8709 | Exploration: 0.019589 
| Reward: -720 | Episode: 2844 | Qmax: 34.2939 | Exploration: 0.019589 
| Reward: -320 | Episode: 2845 | Qmax: 25.3277 | Exploration: 0.019589 
| Reward: -220 | Episode: 2846 | Qmax: 28.9829 | Exploration: 0.019589 
| Reward: -200 | Episode: 2847 | Qmax: 14.5907 | Exploration: 0.019589 
| Reward: -550 | Episode: 2848 | Qmax: 18.0803 | Exploration: 0.019589 
| Reward: -180 | Episode: 2849 | Qmax: 49.5689 | Exploration: 0.019589 
| Reward: -930 | Episode: 2850 | Qmax: 21.5664 | Exploration: 0.019589 
| Reward: -370 | Episode: 2851 | Qmax: 28.0944 | Exploration: 0.019589 
| Reward: -1210 | Episode: 2852 | Qmax: 25.7753 | Exploration: 0.019589 
| Reward: -260 | Episode: 2853 | Qmax: 44.7571 | Exploration: 0.019589 
| Reward: -1090 | Episode: 2854 | Qmax: 20.3300 | Exploration: 0.019589 
| Reward: -280 | Episode: 2855 | Qmax: 47.5145 | Exploration: 0.019589 
| Reward: -1850 | Episode: 2856 | Qmax: 40.7608 | Exploration: 0.019589 
| Reward: -410 | Episode: 2857 | Qmax: 33.1067 | Exploration: 0.019589 
| Reward: -300 | Episode: 2858 | Qmax: 34.7925 | Exploration: 0.019589 
| Reward: -580 | Episode: 2859 | Qmax: 41.5095 | Exploration: 0.019589 
DDQN Saved
| Reward: -3050 | Episode: 2860 | Qmax: 36.4216 | Exploration: 0.019589 
| Reward: -580 | Episode: 2861 | Qmax: 35.1230 | Exploration: 0.019589 
| Reward: -180 | Episode: 2862 | Qmax: 45.7009 | Exploration: 0.019589 
| Reward: -140 | Episode: 2863 | Qmax: 14.8826 | Exploration: 0.019589 
| Reward: -180 | Episode: 2864 | Qmax: 25.7733 | Exploration: 0.019589 
| Reward: -1250 | Episode: 2865 | Qmax: 33.9784 | Exploration: 0.019589 
| Reward: -330 | Episode: 2866 | Qmax: 32.3013 | Exploration: 0.019589 
| Reward: -830 | Episode: 2867 | Qmax: 16.3818 | Exploration: 0.019589 
| Reward: -390 | Episode: 2868 | Qmax: 36.1173 | Exploration: 0.019589 
| Reward: -770 | Episode: 2869 | Qmax: 27.0190 | Exploration: 0.019589 
| Reward: -500 | Episode: 2870 | Qmax: 42.3823 | Exploration: 0.019589 
| Reward: -1070 | Episode: 2871 | Qmax: 42.5264 | Exploration: 0.019589 
| Reward: -890 | Episode: 2872 | Qmax: 23.2527 | Exploration: 0.019589 
| Reward: -190 | Episode: 2873 | Qmax: 21.2185 | Exploration: 0.019589 
| Reward: -720 | Episode: 2874 | Qmax: 34.7942 | Exploration: 0.019589 
| Reward: -660 | Episode: 2875 | Qmax: 25.5324 | Exploration: 0.019589 
| Reward: -170 | Episode: 2876 | Qmax: 12.1960 | Exploration: 0.019589 
| Reward: -860 | Episode: 2877 | Qmax: 23.4616 | Exploration: 0.019589 
| Reward: -1580 | Episode: 2878 | Qmax: 31.8202 | Exploration: 0.019589 
| Reward: -150 | Episode: 2879 | Qmax: 15.6343 | Exploration: 0.019589 
DDQN Saved
| Reward: -230 | Episode: 2880 | Qmax: 9.7325 | Exploration: 0.019589 
| Reward: -180 | Episode: 2881 | Qmax: 10.3666 | Exploration: 0.019589 
| Reward: -190 | Episode: 2882 | Qmax: 13.3871 | Exploration: 0.019589 
| Reward: -330 | Episode: 2883 | Qmax: 43.0609 | Exploration: 0.019589 
| Reward: -280 | Episode: 2884 | Qmax: 53.2473 | Exploration: 0.019589 
| Reward: -150 | Episode: 2885 | Qmax: 15.6169 | Exploration: 0.019589 
| Reward: -330 | Episode: 2886 | Qmax: 30.8905 | Exploration: 0.019589 
| Reward: -1720 | Episode: 2887 | Qmax: 39.0866 | Exploration: 0.019589 
| Reward: -2740 | Episode: 2888 | Qmax: 33.5583 | Exploration: 0.019589 
| Reward: -300 | Episode: 2889 | Qmax: 14.5041 | Exploration: 0.019589 
| Reward: -420 | Episode: 2890 | Qmax: 47.6652 | Exploration: 0.019589 
| Reward: -2200 | Episode: 2891 | Qmax: 34.0940 | Exploration: 0.019589 
| Reward: -80 | Episode: 2892 | Qmax: 48.5901 | Exploration: 0.019589 
| Reward: -1150 | Episode: 2893 | Qmax: 18.6628 | Exploration: 0.019589 
| Reward: -1830 | Episode: 2894 | Qmax: 35.7555 | Exploration: 0.019589 
| Reward: -680 | Episode: 2895 | Qmax: 7.7609 | Exploration: 0.019589 
| Reward: -580 | Episode: 2896 | Qmax: 33.2325 | Exploration: 0.019589 
| Reward: -180 | Episode: 2897 | Qmax: 40.8549 | Exploration: 0.019589 
| Reward: -110 | Episode: 2898 | Qmax: 47.3386 | Exploration: 0.019589 
| Reward: -160 | Episode: 2899 | Qmax: 28.2817 | Exploration: 0.019589 
DDQN Saved
| Reward: -750 | Episode: 2900 | Qmax: 27.2265 | Exploration: 0.019589 
| Reward: -1150 | Episode: 2901 | Qmax: 27.6985 | Exploration: 0.019589 
| Reward: -1520 | Episode: 2902 | Qmax: 27.4971 | Exploration: 0.019589 
